21:46:17:031 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:053 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:066 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:073 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
21:46:17:075 -> =0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
